7876,1777042375.000796,69.293617,2026-04-24T14:52:55.000796+00:00,sitl_to_mission,40,-7.015433,1.145672,-0.021098,7.108397,-35.362368,149.165056,14.976000,6,10,-0.244743,0.426194,-0.744070,,,,,,,64.539740,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,7876,7746,129,33
7906,1777042375.251024,69.543845,2026-04-24T14:52:55.251024+00:00,sitl_to_mission,31,-7.950000,1.290000,-0.020000,8.054005,-35.362402,149.165063,14.978000,6,10,-0.242731,0.427469,-0.744386,,,,,,,61.229020,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,7906,7776,129,33
7933,1777042375.503582,69.796403,2026-04-24T14:52:55.503582+00:00,sitl_to_mission,40,-7.950523,1.296132,-0.020896,8.055508,-35.362402,149.165063,14.978000,6,10,-0.240153,0.428155,-0.744680,,,,,,,61.299959,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,7933,7803,129,33
7960,1777042375.751320,70.044143,2026-04-24T14:52:55.751320+00:00,sitl_to_mission,36,-8.322441,1.357745,-0.019876,8.432490,-35.362420,149.165067,14.979000,6,10,-0.240153,0.428155,-0.744680,,,,,,,59.572776,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,7960,7830,129,33
7987,1777042376.000053,70.292881,2026-04-24T14:52:56.000053+00:00,sitl_to_mission,40,-8.638602,1.412543,-0.019265,8.753348,-35.362439,149.165071,14.980000,6,10,-0.238038,0.428683,-0.744791,,,,,,,57.794332,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,7987,7857,129,33
8017,1777042376.250909,70.543731,2026-04-24T14:52:56.250909+00:00,sitl_to_mission,40,-8.907745,1.459527,-0.018741,9.026544,-35.362459,149.165075,14.981000,6,10,-0.231859,0.427700,-0.744444,,,,,,,55.974173,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,8017,7887,129,33
8046,1777042376.500680,70.793504,2026-04-24T14:52:56.500680+00:00,sitl_to_mission,36,-9.131533,1.501495,-0.018484,9.254173,-35.362479,149.165079,14.982000,6,10,-0.231859,0.427700,-0.744444,,,,,,,54.139067,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,8046,7916,129,33
8074,1777042376.755414,71.048237,2026-04-24T14:52:56.755414+00:00,sitl_to_mission,36,-9.307841,1.537817,-0.018602,9.434041,-35.362500,149.165083,14.983000,6,10,-0.226757,0.423485,-0.743438,,,,,,,52.298073,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,8074,7944,129,33
8106,1777042377.000800,71.293621,2026-04-24T14:52:57.000800+00:00,sitl_to_mission,43,-9.510000,1.580000,-0.020000,9.640379,-35.362543,149.165091,14.986000,6,10,-0.211932,0.406341,-0.739300,,,,,,,48.613173,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,8106,7976,129,33
8131,1777042377.250856,71.543677,2026-04-24T14:52:57.250856+00:00,sitl_to_mission,40,-9.511751,1.586525,-0.020232,9.643178,-35.362543,149.165091,14.986000,6,10,-0.204002,0.396115,-0.737002,,,,,,,48.663998,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,8131,8001,129,33
8161,1777042377.500878,71.793698,2026-04-24T14:52:57.500878+00:00,sitl_to_mission,40,-9.540000,1.600000,-0.010000,9.673247,-35.362586,149.165100,14.989000,6,10,-0.202267,0.394615,-0.736741,,,,,,,45.168783,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,8161,8031,129,33
8187,1777042377.750599,72.043421,2026-04-24T14:52:57.750599+00:00,sitl_to_mission,36,-9.540771,1.602758,-0.016576,9.674473,-35.362586,149.165100,14.989000,6,10,-0.202267,0.394615,-0.736741,,,,,,,45.205556,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,8187,8057,129,33
8216,1777042378.001983,72.294804,2026-04-24T14:52:58.001983+00:00,sitl_to_mission,40,-9.549819,1.610214,-0.011854,9.684626,-35.362607,149.165104,14.990000,6,10,-0.210097,0.406295,-0.739490,,,,,,,43.574199,0.005640,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,delay,1,,0.000309,8216,8086,129,33
8244,1777042378.250984,72.543805,2026-04-24T14:52:58.250984+00:00,sitl_to_mission,40,-9.578288,1.620743,-0.008707,9.714447,-35.362629,149.165109,14.989000,6,10,-0.212864,0.409526,-0.740234,,,,,,,42.016459,0.017072,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.000685,8244,8113,129,33
8273,1777042378.500458,72.793278,2026-04-24T14:52:58.500458+00:00,sitl_to_mission,40,-9.620384,1.631037,-0.007956,9.757671,-35.362651,149.165113,14.989000,6,10,-0.213164,0.410574,-0.740451,,,,,,,40.534794,0.031257,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.001582,8273,8142,129,33
8300,1777042378.753160,73.045981,2026-04-24T14:52:58.753160+00:00,sitl_to_mission,36,-9.662333,1.639780,-0.008914,9.800491,-35.362672,149.165117,14.988000,6,10,-0.213164,0.410574,-0.740451,,,,,,,39.150325,0.046868,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,delay,1,,0.001960,8300,8170,129,33
8329,1777042379.002021,73.294843,2026-04-24T14:52:59.002021+00:00,sitl_to_mission,40,-9.698249,1.647620,-0.010126,9.837214,-35.362694,149.165122,14.988000,6,10,-0.212271,0.410418,-0.740436,,,,,,,37.873193,0.063027,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.002636,8329,8198,129,33
8356,1777042379.250173,73.542995,2026-04-24T14:52:59.250173+00:00,sitl_to_mission,36,-9.727814,1.654280,-0.010652,9.867478,-35.362716,149.165126,14.988000,6,10,-0.212271,0.410418,-0.740436,,,,,,,36.707760,0.079102,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.004993,8356,8225,129,33
8385,1777042379.500378,73.793200,2026-04-24T14:52:59.500378+00:00,sitl_to_mission,36,-9.750273,1.658228,-0.010935,9.890281,-35.362738,149.165131,14.988000,6,10,-0.211303,0.409434,-0.740085,,,,,,,35.670415,0.094401,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.004114,8385,8254,129,33
8413,1777042379.752139,74.044963,2026-04-24T14:52:59.752139+00:00,sitl_to_mission,36,-9.765378,1.660408,-0.011799,9.905539,-35.362760,149.165135,14.989000,6,10,-0.210540,0.408435,-0.739876,,,,,,,34.780735,0.108221,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.003479,8413,8282,129,33
8441,1777042380.001669,74.294491,2026-04-24T14:53:00.001669+00:00,sitl_to_mission,36,-9.774670,1.661814,-0.011235,9.914934,-35.362782,149.165140,14.989000,6,10,-0.209827,0.407911,-0.739758,,,,,,,34.046961,0.120083,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.007214,8441,8310,129,33
8471,1777042380.253274,74.546093,2026-04-24T14:53:00.253274+00:00,sitl_to_mission,40,-9.780000,1.660000,-0.010000,9.919884,-35.362826,149.165149,14.989000,6,10,-0.209416,0.408178,-0.739701,,,,,,,33.094261,0.136087,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,3,delay,1,,0.005577,8471,8338,129,33
8497,1777042380.500044,74.792869,2026-04-24T14:53:00.500044+00:00,sitl_to_mission,40,-9.787687,1.663264,-0.010072,9.928009,-35.362826,149.165149,14.989000,6,10,-0.209416,0.408178,-0.739701,,,,,,,33.090944,0.136144,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,delay,1,,0.004579,8497,8367,129,33
8527,1777042380.750201,75.043022,2026-04-24T14:53:00.750201+00:00,sitl_to_mission,40,-9.792483,1.663969,-0.009746,9.932855,-35.362848,149.165153,14.989000,6,10,-0.208938,0.407781,-0.739595,,,,,,,32.884916,0.139692,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,2,delay,1,,0.009723,8527,8395,129,33
8558,1777042381.001195,75.294015,2026-04-24T14:53:01.001195+00:00,sitl_to_mission,43,-9.790000,1.660000,0.000000,9.929738,-35.362892,149.165162,14.989000,6,10,-0.209365,0.408281,-0.739759,,,,,,,33.043340,0.136961,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,5,delay,1,,0.008158,8558,8423,129,33
8582,1777042381.250643,75.543464,2026-04-24T14:53:01.250643+00:00,sitl_to_mission,36,-9.799330,1.664757,-0.009677,9.939737,-35.362892,149.165162,14.989000,6,10,-0.209365,0.408281,-0.739759,,,,,,,33.031604,0.137162,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.009358,8582,8450,130,33
8611,1777042381.500367,75.793188,2026-04-24T14:53:01.500367+00:00,sitl_to_mission,36,-9.803722,1.664210,-0.009695,9.943976,-35.362914,149.165166,14.990000,6,10,-0.209493,0.408389,-0.739677,,,,,,,33.385285,0.131128,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.004274,8611,8479,130,33
8640,1777042381.750762,76.043603,2026-04-24T14:53:01.750762+00:00,sitl_to_mission,40,-9.806498,1.663532,-0.009122,9.946598,-35.362936,149.165171,14.990000,6,10,-0.209450,0.408323,-0.739606,,,,,,,33.916391,0.122237,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,2,delay,1,,0.006587,8640,8507,130,33
8668,1777042382.000144,76.292962,2026-04-24T14:53:02.000144+00:00,sitl_to_mission,40,-9.808563,1.662680,-0.008499,9.948492,-35.362958,149.165175,14.990000,6,10,-0.209713,0.408492,-0.739700,,,,,,,34.617987,0.110816,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,2,delay,1,,0.005708,8668,8535,130,33
8695,1777042382.253510,76.546331,2026-04-24T14:53:02.253510+00:00,sitl_to_mission,36,-9.811938,1.662005,-0.008513,9.951707,-35.362980,149.165180,14.991000,6,10,-0.209713,0.408492,-0.739700,,,,,,,35.480335,0.097300,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.003452,8695,8562,131,33
8724,1777042382.501642,76.794463,2026-04-24T14:53:02.501642+00:00,sitl_to_mission,36,-9.807398,1.659039,-0.010100,9.946736,-35.363002,149.165184,14.991000,6,10,-0.205111,0.402089,-0.738199,,,,,,,36.495911,0.082153,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.003693,8724,8591,131,33
8752,1777042382.752199,77.045021,2026-04-24T14:53:02.752199+00:00,sitl_to_mission,36,-9.758467,1.648528,-0.015003,9.896744,-35.363024,149.165189,14.992000,6,10,-0.190867,0.381400,-0.733713,,,,,,,37.642627,0.066110,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.002398,8752,8619,131,33
8779,1777042383.001005,77.293828,2026-04-24T14:53:03.001005+00:00,sitl_to_mission,40,-9.635623,1.625135,-0.018650,9.771727,-35.363046,149.165193,14.994000,6,10,-0.171285,0.353284,-0.728154,,,,,,,38.902682,0.049876,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,delay,1,,0.002434,8779,8647,131,33
8809,1777042383.251382,77.544202,2026-04-24T14:53:03.251382+00:00,sitl_to_mission,40,-9.437435,1.591131,-0.018594,9.570644,-35.363067,149.165198,14.996000,6,10,-0.128243,0.289386,-0.717975,,,,,,,40.245636,0.034342,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.001377,8809,8676,131,33
8839,1777042383.500708,77.793528,2026-04-24T14:53:03.500708+00:00,sitl_to_mission,40,-8.840000,1.490000,-0.010000,8.964697,-35.363108,149.165206,14.999000,6,10,-0.105297,0.252676,-0.713588,,,,,,,43.113538,0.008583,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,1,delay,1,,0.000411,8839,8706,131,33
8867,1777042383.750988,78.043805,2026-04-24T14:53:03.750988+00:00,sitl_to_mission,40,-8.450000,1.440000,0.000000,8.571820,-35.363128,149.165210,14.999000,6,10,-0.081027,0.212763,-0.709800,,,,,,,44.556509,0.000978,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,delay,1,,0.000042,8867,8735,131,33
8893,1777042384.000808,78.293629,2026-04-24T14:53:04.000808+00:00,sitl_to_mission,36,-8.456435,1.441562,-0.005725,8.578428,-35.363128,149.165210,14.999000,6,10,-0.081027,0.212763,-0.709800,,,,,,,44.551982,0.000993,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,delay,1,,0.000032,8893,8761,131,33
8922,1777042384.251617,78.544438,2026-04-24T14:53:04.251617+00:00,sitl_to_mission,40,-8.011868,1.376727,-0.000561,8.129294,-35.363146,149.165214,14.997000,6,10,-0.028697,0.118066,-0.704650,,,,,,,45.987524,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,8922,8790,131,33
8950,1777042384.500353,78.793177,2026-04-24T14:53:04.500353+00:00,sitl_to_mission,36,-7.507595,1.301963,0.003942,7.619653,-35.363164,149.165217,14.994000,6,10,-0.028697,0.118066,-0.704650,,,,,,,47.384883,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,8950,8818,131,33
8980,1777042384.751339,79.044160,2026-04-24T14:53:04.751339+00:00,sitl_to_mission,40,-6.310000,1.110000,0.000000,6.406887,-35.363195,149.165224,14.987000,6,10,0.024237,0.014075,-0.704361,,,,,,,49.972633,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,8980,8848,131,33
9007,1777042385.000387,79.293205,2026-04-24T14:53:05.000387+00:00,sitl_to_mission,40,-6.313457,1.119995,0.008611,6.412036,-35.363195,149.165224,14.987000,6,10,0.040199,-0.021732,-0.705566,,,,,,,49.971090,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9007,8875,131,33
9033,1777042385.250160,79.542985,2026-04-24T14:53:05.250160+00:00,sitl_to_mission,40,-5.669511,1.018533,0.005030,5.760277,-35.363208,149.165227,14.982000,6,10,0.040199,-0.021732,-0.705566,,,,,,,51.115606,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9033,8901,131,33
9063,1777042385.504145,79.796966,2026-04-24T14:53:05.504145+00:00,sitl_to_mission,36,-5.027637,0.913725,-0.002109,5.109994,-35.363220,149.165229,14.980000,6,10,0.052264,-0.051464,-0.706945,,,,,,,52.156720,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9063,8931,131,33
9091,1777042385.753471,80.046293,2026-04-24T14:53:05.753471+00:00,sitl_to_mission,36,-4.389532,0.806125,-0.009375,4.462949,-35.363231,149.165231,14.979000,6,10,0.064208,-0.080265,-0.708585,,,,,,,53.088038,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9091,8959,131,33
9120,1777042386.000932,80.293751,2026-04-24T14:53:06.000932+00:00,sitl_to_mission,40,-3.753119,0.695994,-0.014705,3.817136,-35.363240,149.165233,14.979000,6,10,0.089284,-0.136374,-0.712802,,,,,,,53.898801,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9120,8988,131,33
9147,1777042386.253512,80.546333,2026-04-24T14:53:06.253512+00:00,sitl_to_mission,36,-3.112138,0.582485,-0.017813,3.166230,-35.363248,149.165235,14.981000,6,10,0.089284,-0.136374,-0.712802,,,,,,,54.587993,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9147,9015,131,33
9177,1777042386.501455,80.794279,2026-04-24T14:53:06.501455+00:00,sitl_to_mission,36,-2.473672,0.466588,-0.018928,2.517363,-35.363254,149.165236,14.983000,6,10,0.096415,-0.153428,-0.714385,,,,,,,55.152637,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9177,9045,131,33
9204,1777042386.750090,81.042913,2026-04-24T14:53:06.750090+00:00,sitl_to_mission,40,-1.871725,0.355677,-0.019171,1.905316,-35.363259,149.165237,14.985000,6,10,0.093434,-0.153206,-0.714327,,,,,,,55.595140,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9204,9072,131,33
9233,1777042387.001014,81.293832,2026-04-24T14:53:07.001014+00:00,sitl_to_mission,36,-1.344171,0.256222,-0.017647,1.368487,-35.363263,149.165238,14.987000,6,10,0.084129,-0.140865,-0.713164,,,,,,,55.922635,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9233,9101,131,33
9260,1777042387.252421,81.545247,2026-04-24T14:53:07.252421+00:00,sitl_to_mission,40,-0.901170,0.171069,-0.015181,0.917389,-35.363265,149.165239,14.988000,6,10,0.072864,-0.123898,-0.711770,,,,,,,56.150611,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9260,9128,131,33
9289,1777042387.500616,81.793440,2026-04-24T14:53:07.500616+00:00,sitl_to_mission,40,-0.537482,0.099234,-0.012714,0.546714,-35.363267,149.165239,14.988000,6,10,0.061054,-0.104785,-0.710461,,,,,,,56.296485,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9289,9157,131,33
9317,1777042387.750784,82.043610,2026-04-24T14:53:07.750784+00:00,sitl_to_mission,40,-0.249641,0.042294,-0.010880,0.253432,-35.363267,149.165239,14.988000,6,10,0.048966,-0.083940,-0.709246,,,,,,,56.374967,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9317,9185,131,33
9348,1777042388.001945,82.294764,2026-04-24T14:53:08.001945+00:00,sitl_to_mission,40,0.100000,-0.020000,-0.010000,0.102470,-35.363268,149.165239,14.987000,6,10,0.024478,-0.039526,-0.707469,,,,,,,56.375283,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9348,9216,131,33
9373,1777042388.250427,82.543255,2026-04-24T14:53:08.250427+00:00,sitl_to_mission,40,0.106735,-0.026032,-0.010214,0.110337,-35.363268,149.165239,14.987000,6,10,0.024478,-0.039526,-0.707469,,,,,,,56.387889,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9373,9241,131,33
9402,1777042388.500185,82.793014,2026-04-24T14:53:08.500185+00:00,sitl_to_mission,40,0.181003,-0.038991,-0.010311,0.185442,-35.363267,149.165239,14.987000,6,10,0.011505,-0.016493,-0.707041,,,,,,,56.350754,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9402,9270,131,33
9430,1777042388.751024,83.043850,2026-04-24T14:53:08.751024+00:00,sitl_to_mission,40,0.190008,-0.038962,-0.011234,0.194287,-35.363267,149.165239,14.986000,6,10,-0.001263,0.006007,-0.706930,,,,,,,56.304204,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9430,9298,131,33
9459,1777042389.001418,83.294240,2026-04-24T14:53:09.001418+00:00,sitl_to_mission,36,0.145530,-0.029122,-0.011598,0.148868,-35.363266,149.165239,14.986000,6,10,-0.010246,0.021050,-0.706964,,,,,,,56.261459,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9459,9327,131,33
9486,1777042389.252464,83.545289,2026-04-24T14:53:09.252464+00:00,sitl_to_mission,40,0.083893,-0.016791,-0.012339,0.086442,-35.363266,149.165238,14.986000,6,10,-0.010246,0.021288,-0.706932,,,,,,,56.230711,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9486,9354,131,33
9517,1777042389.501889,83.794711,2026-04-24T14:53:09.501889+00:00,sitl_to_mission,40,0.041607,-0.008119,-0.012315,0.044144,-35.363266,149.165238,14.987000,6,10,0.000495,0.004636,-0.706683,,,,,,,56.210031,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9517,9385,131,33
9543,1777042389.750309,84.043135,2026-04-24T14:53:09.750309+00:00,sitl_to_mission,40,0.025877,-0.003295,-0.012139,0.028771,-35.363265,149.165238,14.987000,6,10,0.000495,0.004636,-0.706683,,,,,,,56.195586,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9543,9411,131,33
9573,1777042390.001924,84.294745,2026-04-24T14:53:10.001924+00:00,sitl_to_mission,40,0.030890,-0.000328,-0.012247,0.033231,-35.363265,149.165238,14.988000,6,10,0.006882,-0.004563,-0.706652,,,,,,,56.182834,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9573,9441,131,33
9605,1777042390.250142,84.542958,2026-04-24T14:53:10.250142+00:00,sitl_to_mission,14,0.060000,0.000000,0.000000,0.060000,-35.363265,149.165238,14.990000,6,10,0.006688,-0.004875,-0.706758,,,,,,,56.150226,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9605,9473,131,33
9629,1777042390.500983,84.793807,2026-04-24T14:53:10.500983+00:00,sitl_to_mission,36,0.069073,0.001385,-0.009951,0.069800,-35.363265,149.165238,14.990000,6,10,0.006688,-0.004875,-0.706758,,,,,,,56.150051,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9629,9497,131,33
9658,1777042390.750598,85.043419,2026-04-24T14:53:10.750598+00:00,sitl_to_mission,40,0.084946,0.001252,-0.008532,0.085383,-35.363265,149.165238,14.991000,6,10,0.003328,-0.000836,-0.706703,,,,,,,56.128599,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9658,9526,131,33
9684,1777042391.001887,85.294711,2026-04-24T14:53:11.001887+00:00,sitl_to_mission,40,0.093058,0.001342,-0.007796,0.093393,-35.363264,149.165238,14.992000,6,10,0.003328,-0.000836,-0.706703,,,,,,,56.105599,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9684,9552,131,33
9712,1777042391.250213,85.543041,2026-04-24T14:53:11.250213+00:00,sitl_to_mission,40,0.092868,0.002402,-0.006652,0.093136,-35.363264,149.165238,14.993000,6,10,0.001704,0.001633,-0.706622,,,,,,,56.082254,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9712,9580,131,33
9742,1777042391.500962,85.793785,2026-04-24T14:53:11.500962+00:00,sitl_to_mission,36,0.086880,0.003356,-0.005850,0.087142,-35.363264,149.165238,14.994000,6,10,0.000527,0.003348,-0.706728,,,,,,,56.060673,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9742,9610,131,33
9769,1777042391.750565,86.043391,2026-04-24T14:53:11.750565+00:00,sitl_to_mission,40,0.076299,0.005394,-0.005006,0.076653,-35.363264,149.165238,14.995000,6,10,-0.000335,0.004633,-0.706757,,,,,,,56.041532,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9769,9637,131,33
9798,1777042392.001569,86.294391,2026-04-24T14:53:12.001569+00:00,sitl_to_mission,36,0.064078,0.008069,-0.004338,0.064730,-35.363264,149.165238,14.995000,6,10,-0.000339,0.004913,-0.706687,,,,,,,56.025227,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,9798,9666,131,33
